date_time,rainfall_mm
2004-05-19T00:00:00,0
2004-05-20T00:00:00,0
2004-05-21T00:00:00,0
2004-05-22T00:00:00,0
2004-05-23T00:00:00,0
2004-05-24T00:00:00,0
2004-05-25T00:00:00,0
2004-05-26T00:00:00,0
2004-05-27T00:00:00,0
2004-05-28T00:00:00,0
2004-05-29T00:00:00,0
2004-05-30T00:00:00,0
2004-05-31T00:00:00,0
2004-06-01T00:00:00,0
2004-06-02T00:00:00,0
2004-06-03T00:00:00,0
2004-06-04T00:00:00,0
2004-06-05T00:00:00,0
2004-06-06T00:00:00,0
2004-06-07T00:00:00,0
2004-06-08T00:00:00,0
2004-06-09T00:00:00,0
2004-06-10T00:00:00,0
2004-06-11T00:00:00,0
2004-06-12T00:00:00,0
2004-06-13T00:00:00,50.1402320862
2004-06-14T00:00:00,50.1402320862
2004-06-15T00:00:00,0
2004-06-16T00:00:00,129.3979492188
2004-06-17T00:00:00,129.3979492188
2004-06-18T00:00:00,0
2004-06-19T00:00:00,0
2004-06-20T00:00:00,0
2004-06-21T00:00:00,62.1661643982
2004-06-22T00:00:00,124.3323287964
2004-06-23T00:00:00,0
2004-06-24T00:00:00,0
2004-06-25T00:00:00,0
2004-06-26T00:00:00,0
2004-06-27T00:00:00,0
2004-06-28T00:00:00,0
2004-06-29T00:00:00,0
2004-06-30T00:00:00,0
2004-07-01T00:00:00,0
2004-07-02T00:00:00,138.627822876
2004-07-03T00:00:00,0
2004-07-04T00:00:00,69.313911438
2004-07-05T00:00:00,0
2004-07-06T00:00:00,51.8217506409
2004-07-07T00:00:00,12.9554376602
2004-07-08T00:00:00,12.9554376602
2004-07-09T00:00:00,51.8217506409
2004-07-10T00:00:00,38.8663101196
2004-07-11T00:00:00,49.3478164673
2004-07-12T00:00:00,0
2004-07-13T00:00:00,0
2004-07-14T00:00:00,0
2004-07-15T00:00:00,0
2004-07-16T00:00:00,0
2004-07-17T00:00:00,95.9668731689
2004-07-18T00:00:00,95.9668731689
2004-07-19T00:00:00,0
2004-07-20T00:00:00,0
2004-07-21T00:00:00,0
2004-07-22T00:00:00,71.726234436
2004-07-23T00:00:00,0
2004-07-24T00:00:00,0
2004-07-25T00:00:00,0
2004-07-26T00:00:00,50.6027412415
2004-07-27T00:00:00,0
2004-07-28T00:00:00,50.6027412415
2004-07-29T00:00:00,0
2004-07-30T00:00:00,50.6027412415
2004-07-31T00:00:00,0
2004-08-01T00:00:00,0
2004-08-02T00:00:00,0
2004-08-03T00:00:00,46.1312866211
2004-08-04T00:00:00,46.1312866211
2004-08-05T00:00:00,0
2004-08-06T00:00:00,0
2004-08-07T00:00:00,0
2004-08-08T00:00:00,0
2004-08-09T00:00:00,0
2004-08-10T00:00:00,0
2004-08-11T00:00:00,0
2004-08-12T00:00:00,0
2004-08-13T00:00:00,44.4470329285
2004-08-14T00:00:00,0
2004-08-15T00:00:00,0
2004-08-16T00:00:00,0
2004-08-17T00:00:00,51.2063369751
2004-08-18T00:00:00,0
2004-08-19T00:00:00,0
2004-08-20T00:00:00,0
2004-08-21T00:00:00,0
2004-08-22T00:00:00,31.3314743042
2004-08-23T00:00:00,0
2004-08-24T00:00:00,0
2004-08-25T00:00:00,0
2004-08-26T00:00:00,0
2004-08-27T00:00:00,53.3297042847
2004-08-28T00:00:00,0
2004-08-29T00:00:00,0
2004-08-30T00:00:00,0
2004-08-31T00:00:00,106.6594085693
2004-09-01T00:00:00,0
2004-09-02T00:00:00,0
2004-09-03T00:00:00,0
2004-09-04T00:00:00,0
2004-09-05T00:00:00,0
2004-09-06T00:00:00,0
2004-09-07T00:00:00,81.1267623901
2004-09-08T00:00:00,0
2004-09-09T00:00:00,0
2004-09-10T00:00:00,0
2004-09-11T00:00:00,19.8259601593
2004-09-12T00:00:00,19.8259601593
2004-09-13T00:00:00,39.6519203186
2004-09-14T00:00:00,0
2004-09-15T00:00:00,0
2004-09-16T00:00:00,0
2004-09-17T00:00:00,0
2004-09-18T00:00:00,0
2004-09-19T00:00:00,50.0300064087
2004-09-20T00:00:00,0
2004-09-21T00:00:00,0
2004-09-22T00:00:00,0
2004-09-23T00:00:00,0
2004-09-24T00:00:00,0
2004-09-25T00:00:00,0
2004-09-26T00:00:00,0
2004-09-27T00:00:00,0
2004-09-28T00:00:00,0
2004-09-29T00:00:00,50.5083274841
2004-09-30T00:00:00,0
2004-10-01T00:00:00,0
2004-10-02T00:00:00,0
2004-10-03T00:00:00,0
2004-10-04T00:00:00,0
2004-10-05T00:00:00,0
2004-10-06T00:00:00,64.1219863892
2004-10-07T00:00:00,64.1219863892
2004-10-08T00:00:00,64.1219863892
2004-10-09T00:00:00,0
2004-10-10T00:00:00,0
2004-10-11T00:00:00,0
2004-10-12T00:00:00,0
2004-10-13T00:00:00,0
2004-10-14T00:00:00,0
2004-10-15T00:00:00,0
2004-10-16T00:00:00,0
2004-10-17T00:00:00,0
2004-10-18T00:00:00,0
2004-10-19T00:00:00,0
2004-10-20T00:00:00,0
2004-10-21T00:00:00,0
2004-10-22T00:00:00,0
2004-10-23T00:00:00,0
2004-10-24T00:00:00,0
2004-10-25T00:00:00,0
2004-10-26T00:00:00,0
2004-10-27T00:00:00,0
2004-10-28T00:00:00,0
2004-10-29T00:00:00,0
2004-10-30T00:00:00,0
2004-10-31T00:00:00,0
2004-11-01T00:00:00,0
2004-11-02T00:00:00,0
2004-11-03T00:00:00,0
2004-11-04T00:00:00,0
2004-11-05T00:00:00,6.3531332016
2004-11-06T00:00:00,0
2004-11-07T00:00:00,0
2004-11-08T00:00:00,0
2004-11-09T00:00:00,0
2004-11-10T00:00:00,3.0722167492
2004-11-11T00:00:00,0
2004-11-12T00:00:00,0
2004-11-13T00:00:00,0
2004-11-14T00:00:00,0
2004-11-15T00:00:00,0
2004-11-16T00:00:00,0
2004-11-17T00:00:00,0
2004-11-18T00:00:00,0
2004-11-19T00:00:00,0
2004-11-20T00:00:00,0
2004-11-21T00:00:00,0
2004-11-22T00:00:00,0
2004-11-23T00:00:00,0
2004-11-24T00:00:00,0
2004-11-25T00:00:00,0
2004-11-26T00:00:00,0
2004-11-27T00:00:00,0
2004-11-28T00:00:00,0
2004-11-29T00:00:00,0
2004-11-30T00:00:00,0
2004-12-01T00:00:00,0
2004-12-02T00:00:00,0
2004-12-03T00:00:00,0
2004-12-04T00:00:00,0
2004-12-05T00:00:00,0
2004-12-06T00:00:00,0
2004-12-07T00:00:00,0
2004-12-08T00:00:00,0
2004-12-09T00:00:00,0
2004-12-10T00:00:00,0
2004-12-11T00:00:00,0
2004-12-12T00:00:00,0
2004-12-13T00:00:00,0
2004-12-14T00:00:00,0
2004-12-15T00:00:00,0
2004-12-16T00:00:00,0
2004-12-17T00:00:00,0
2004-12-18T00:00:00,0
2004-12-19T00:00:00,0
2004-12-20T00:00:00,0
2004-12-21T00:00:00,0
2004-12-22T00:00:00,0
2004-12-23T00:00:00,0
2004-12-24T00:00:00,0
2004-12-25T00:00:00,0
2004-12-26T00:00:00,15.5101213455
2004-12-27T00:00:00,0
2004-12-28T00:00:00,0
2004-12-29T00:00:00,0
2004-12-30T00:00:00,0
2004-12-31T00:00:00,0
2005-01-01T00:00:00,0
2005-01-02T00:00:00,0
2005-01-03T00:00:00,0
2005-01-04T00:00:00,0
2005-01-05T00:00:00,0
2005-01-06T00:00:00,0
2005-01-07T00:00:00,0
2005-01-08T00:00:00,0
2005-01-09T00:00:00,0
2005-01-10T00:00:00,0
2005-01-11T00:00:00,0
2005-01-12T00:00:00,0
2005-01-13T00:00:00,0
2005-01-14T00:00:00,0
2005-01-15T00:00:00,0
2005-01-16T00:00:00,0
2005-01-17T00:00:00,0
2005-01-18T00:00:00,0
2005-01-19T00:00:00,0
2005-01-20T00:00:00,0
2005-01-21T00:00:00,0
2005-01-22T00:00:00,20.5770740509
2005-01-23T00:00:00,20.5770740509
2005-01-24T00:00:00,0
2005-01-25T00:00:00,0
2005-01-26T00:00:00,0
2005-01-27T00:00:00,0
2005-01-28T00:00:00,0
2005-01-29T00:00:00,0
2005-01-30T00:00:00,0
2005-01-31T00:00:00,0
2005-02-01T00:00:00,0
2005-02-02T00:00:00,0
2005-02-03T00:00:00,0
2005-02-04T00:00:00,0
2005-02-05T00:00:00,0
2005-02-06T00:00:00,0
2005-02-07T00:00:00,0
2005-02-08T00:00:00,0
2005-02-09T00:00:00,0
2005-02-10T00:00:00,0
2005-02-11T00:00:00,0
2005-02-12T00:00:00,0
2005-02-13T00:00:00,54.310798645
2005-02-14T00:00:00,0
2005-02-15T00:00:00,27.1553993225
2005-02-16T00:00:00,0
2005-02-17T00:00:00,0
2005-02-18T00:00:00,0
2005-02-19T00:00:00,0
2005-02-20T00:00:00,0
2005-02-21T00:00:00,0
2005-02-22T00:00:00,0
2005-02-23T00:00:00,13.6358337402
2005-02-24T00:00:00,0
2005-02-25T00:00:00,0
2005-02-26T00:00:00,0
2005-02-27T00:00:00,0
2005-02-28T00:00:00,0
2005-03-01T00:00:00,0
2005-03-02T00:00:00,0
2005-03-03T00:00:00,0
2005-03-04T00:00:00,0
2005-03-05T00:00:00,36.4748916626
2005-03-06T00:00:00,59.5445976257
2005-03-07T00:00:00,0
2005-03-08T00:00:00,29.7722988129
2005-03-09T00:00:00,0
2005-03-10T00:00:00,0
2005-03-11T00:00:00,16.440032959
2005-03-12T00:00:00,0
2005-03-13T00:00:00,0
2005-03-14T00:00:00,0
2005-03-15T00:00:00,0
2005-03-16T00:00:00,25.8540477753
2005-03-17T00:00:00,0
2005-03-18T00:00:00,0
2005-03-19T00:00:00,0
2005-03-20T00:00:00,0
2005-03-21T00:00:00,0
2005-03-22T00:00:00,0
2005-03-23T00:00:00,14.4347610474
2005-03-24T00:00:00,43.3042869568
2005-03-25T00:00:00,0
2005-03-26T00:00:00,0
2005-03-27T00:00:00,0
2005-03-28T00:00:00,0
2005-03-29T00:00:00,0
2005-03-30T00:00:00,0
2005-03-31T00:00:00,0
2005-04-01T00:00:00,0
2005-04-02T00:00:00,0
2005-04-03T00:00:00,0
2005-04-04T00:00:00,0
2005-04-05T00:00:00,0
2005-04-06T00:00:00,0
2005-04-07T00:00:00,0
2005-04-08T00:00:00,0
2005-04-09T00:00:00,37.2523460388
2005-04-10T00:00:00,0
2005-04-11T00:00:00,0
2005-04-12T00:00:00,0
2005-04-13T00:00:00,0
2005-04-14T00:00:00,0
2005-04-15T00:00:00,0
2005-04-16T00:00:00,0
2005-04-17T00:00:00,36.3714103699
2005-04-18T00:00:00,54.5571098328
2005-04-19T00:00:00,18.1857051849
2005-04-20T00:00:00,18.1857051849
2005-04-21T00:00:00,0
2005-04-22T00:00:00,0
2005-04-23T00:00:00,0
2005-04-24T00:00:00,37.3673934937
2005-04-25T00:00:00,0
2005-04-26T00:00:00,48.9749641418
2005-04-27T00:00:00,12.2437410355
2005-04-28T00:00:00,0
2005-04-29T00:00:00,0
2005-04-30T00:00:00,0
2005-05-01T00:00:00,0
2005-05-02T00:00:00,0
2005-05-03T00:00:00,0
2005-05-04T00:00:00,0
2005-05-05T00:00:00,0
2005-05-06T00:00:00,51.5462989807
2005-05-07T00:00:00,0
2005-05-08T00:00:00,0
2005-05-09T00:00:00,0
2005-05-10T00:00:00,0
2005-05-11T00:00:00,0
2005-05-12T00:00:00,0
2005-05-13T00:00:00,0
2005-05-14T00:00:00,0
2005-05-15T00:00:00,0
2005-05-16T00:00:00,66.826751709
2005-05-17T00:00:00,0
2005-05-18T00:00:00,0
2005-05-19T00:00:00,0
2005-05-20T00:00:00,0
2005-05-21T00:00:00,0
2005-05-22T00:00:00,0
2005-05-23T00:00:00,0
2005-05-24T00:00:00,0
2005-05-25T00:00:00,53.9848976135
2005-05-26T00:00:00,0
2005-05-27T00:00:00,26.3869075775
2005-05-28T00:00:00,79.1607208252
2005-05-29T00:00:00,52.773815155
2005-05-30T00:00:00,0
2005-05-31T00:00:00,26.3869075775
2005-06-01T00:00:00,0
2005-06-02T00:00:00,0
2005-06-03T00:00:00,0
2005-06-04T00:00:00,0
2005-06-05T00:00:00,0
2005-06-06T00:00:00,0
2005-06-07T00:00:00,0
2005-06-08T00:00:00,0
2005-06-09T00:00:00,0
2005-06-10T00:00:00,0
2005-06-11T00:00:00,0
2005-06-12T00:00:00,0
2005-06-13T00:00:00,0
2005-06-14T00:00:00,116.0205993652
2005-06-15T00:00:00,0
2005-06-16T00:00:00,0
2005-06-17T00:00:00,184.1353912354
2005-06-18T00:00:00,0
2005-06-19T00:00:00,0
2005-06-20T00:00:00,0
2005-06-21T00:00:00,0
2005-06-22T00:00:00,0
2005-06-23T00:00:00,0
2005-06-24T00:00:00,133.3827362061
2005-06-25T00:00:00,0
2005-06-26T00:00:00,0
2005-06-27T00:00:00,0
2005-06-28T00:00:00,0
2005-06-29T00:00:00,111.4598617554
2005-06-30T00:00:00,0
2005-07-01T00:00:00,45.1343002319
2005-07-02T00:00:00,0
2005-07-03T00:00:00,0
2005-07-04T00:00:00,0
2005-07-05T00:00:00,0
2005-07-06T00:00:00,0
2005-07-07T00:00:00,0
2005-07-08T00:00:00,0
2005-07-09T00:00:00,0
2005-07-10T00:00:00,107.1962051392
2005-07-11T00:00:00,0
2005-07-12T00:00:00,0
2005-07-13T00:00:00,0
2005-07-14T00:00:00,0
2005-07-15T00:00:00,112.3687820435
2005-07-16T00:00:00,103.0324783325
2005-07-17T00:00:00,0
2005-07-18T00:00:00,0
2005-07-19T00:00:00,0
2005-07-20T00:00:00,0
2005-07-21T00:00:00,0
2005-07-22T00:00:00,0
2005-07-23T00:00:00,0
2005-07-24T00:00:00,75.5487976074
2005-07-25T00:00:00,0
2005-07-26T00:00:00,0
2005-07-27T00:00:00,0
2005-07-28T00:00:00,0
2005-07-29T00:00:00,0
2005-07-30T00:00:00,52.8613586426
2005-07-31T00:00:00,26.4306793213
2005-08-01T00:00:00,17.7957344055
2005-08-02T00:00:00,17.7957344055
2005-08-03T00:00:00,0
2005-08-04T00:00:00,35.591468811
2005-08-05T00:00:00,0
2005-08-06T00:00:00,0
2005-08-07T00:00:00,0
2005-08-08T00:00:00,0
2005-08-09T00:00:00,0
2005-08-10T00:00:00,62.3544311523
2005-08-11T00:00:00,0
2005-08-12T00:00:00,0
2005-08-13T00:00:00,0
2005-08-14T00:00:00,0
2005-08-15T00:00:00,0
2005-08-16T00:00:00,0
2005-08-17T00:00:00,0
2005-08-18T00:00:00,54.583278656
2005-08-19T00:00:00,0
2005-08-20T00:00:00,0
2005-08-21T00:00:00,0
2005-08-22T00:00:00,0
2005-08-23T00:00:00,71.7184371948
2005-08-24T00:00:00,71.7184371948
2005-08-25T00:00:00,0
2005-08-26T00:00:00,0
2005-08-27T00:00:00,0
2005-08-28T00:00:00,0
2005-08-29T00:00:00,0
2005-08-30T00:00:00,52.4536247253
2005-08-31T00:00:00,52.4536247253
2005-09-01T00:00:00,21.5221843719
2005-09-02T00:00:00,43.0443687439
2005-09-03T00:00:00,0
2005-09-04T00:00:00,0
2005-09-05T00:00:00,0
2005-09-06T00:00:00,15.8906888962
2005-09-07T00:00:00,0
2005-09-08T00:00:00,0
2005-09-09T00:00:00,0
2005-09-10T00:00:00,0
2005-09-11T00:00:00,0
2005-09-12T00:00:00,0
2005-09-13T00:00:00,0
2005-09-14T00:00:00,0
2005-09-15T00:00:00,0
2005-09-16T00:00:00,0
2005-09-17T00:00:00,0
2005-09-18T00:00:00,0
2005-09-19T00:00:00,0
2005-09-20T00:00:00,59.9164428711
2005-09-21T00:00:00,22.6262722015
2005-09-22T00:00:00,0
2005-09-23T00:00:00,90.5050888062
2005-09-24T00:00:00,0
2005-09-25T00:00:00,0
2005-09-26T00:00:00,0
2005-09-27T00:00:00,0
2005-09-28T00:00:00,0
2005-09-29T00:00:00,0
2005-09-30T00:00:00,33.7818565369
2005-10-01T00:00:00,58.3035392761
2005-10-02T00:00:00,0
2005-10-03T00:00:00,0
2005-10-04T00:00:00,0
2005-10-05T00:00:00,0
2005-10-06T00:00:00,0
2005-10-07T00:00:00,0
2005-10-08T00:00:00,0
2005-10-09T00:00:00,0
2005-10-10T00:00:00,0
2005-10-11T00:00:00,0
2005-10-12T00:00:00,0
2005-10-13T00:00:00,0
2005-10-14T00:00:00,0
2005-10-15T00:00:00,0
2005-10-16T00:00:00,0
2005-10-17T00:00:00,0
2005-10-18T00:00:00,0
2005-10-19T00:00:00,0
2005-10-20T00:00:00,0
2005-10-21T00:00:00,0
2005-10-22T00:00:00,77.8012084961
2005-10-23T00:00:00,0
2005-10-24T00:00:00,0
2005-10-25T00:00:00,0
2005-10-26T00:00:00,0
2005-10-27T00:00:00,0
2005-10-28T00:00:00,0
2005-10-29T00:00:00,0
2005-10-30T00:00:00,0
2005-10-31T00:00:00,0
2005-11-01T00:00:00,0
2005-11-02T00:00:00,0
2005-11-03T00:00:00,0
2005-11-04T00:00:00,0
2005-11-05T00:00:00,0
2005-11-06T00:00:00,0
2005-11-07T00:00:00,0
2005-11-08T00:00:00,0
2005-11-09T00:00:00,0
2005-11-10T00:00:00,0
2005-11-11T00:00:00,0
2005-11-12T00:00:00,0
2005-11-13T00:00:00,0
2005-11-14T00:00:00,0
2005-11-15T00:00:00,0
2005-11-16T00:00:00,0
2005-11-17T00:00:00,4.4375562668
2005-11-18T00:00:00,6.0971302986
2005-11-19T00:00:00,0
2005-11-20T00:00:00,0
2005-11-21T00:00:00,0
2005-11-22T00:00:00,0
2005-11-23T00:00:00,5.6960716248
2005-11-24T00:00:00,0
2005-11-25T00:00:00,0
2005-11-26T00:00:00,0
2005-11-27T00:00:00,0
2005-11-28T00:00:00,0
2005-11-29T00:00:00,0
2005-11-30T00:00:00,0
2005-12-01T00:00:00,0
2005-12-02T00:00:00,0
2005-12-03T00:00:00,0
2005-12-04T00:00:00,0
2005-12-05T00:00:00,0
2005-12-06T00:00:00,0
2005-12-07T00:00:00,0
2005-12-08T00:00:00,0
2005-12-09T00:00:00,0
2005-12-10T00:00:00,0
2005-12-11T00:00:00,0
2005-12-12T00:00:00,0
2005-12-13T00:00:00,0
2005-12-14T00:00:00,0
2005-12-15T00:00:00,0
2005-12-16T00:00:00,0
2005-12-17T00:00:00,0
2005-12-18T00:00:00,0
2005-12-19T00:00:00,0
2005-12-20T00:00:00,0
2005-12-21T00:00:00,0
2005-12-22T00:00:00,3.4077732563
2005-12-23T00:00:00,5.3550720215
2005-12-24T00:00:00,0
2005-12-25T00:00:00,0
2005-12-26T00:00:00,0
2005-12-27T00:00:00,0
2005-12-28T00:00:00,0
2005-12-29T00:00:00,0
2005-12-30T00:00:00,0
2005-12-31T00:00:00,0
2006-01-01T00:00:00,0
2006-01-02T00:00:00,0
2006-01-03T00:00:00,0
2006-01-04T00:00:00,0
2006-01-05T00:00:00,0
2006-01-06T00:00:00,0
2006-01-07T00:00:00,0
2006-01-08T00:00:00,0
2006-01-09T00:00:00,0
2006-01-10T00:00:00,0
2006-01-11T00:00:00,0
2006-01-12T00:00:00,0
2006-01-13T00:00:00,0
2006-01-14T00:00:00,0
2006-01-15T00:00:00,1.9997936487
2006-01-16T00:00:00,0
2006-01-17T00:00:00,0
2006-01-18T00:00:00,8.1426877975
2006-01-19T00:00:00,0
2006-01-20T00:00:00,0
2006-01-21T00:00:00,8.0252447128
2006-01-22T00:00:00,0
2006-01-23T00:00:00,0
2006-01-24T00:00:00,0
2006-01-25T00:00:00,0
2006-01-26T00:00:00,0
2006-01-27T00:00:00,0
2006-01-28T00:00:00,0
2006-01-29T00:00:00,0
2006-01-30T00:00:00,0
2006-01-31T00:00:00,0
2006-02-01T00:00:00,0
2006-02-02T00:00:00,0
2006-02-03T00:00:00,0
2006-02-04T00:00:00,0
2006-02-05T00:00:00,0
2006-02-06T00:00:00,0
2006-02-07T00:00:00,0
2006-02-08T00:00:00,0
2006-02-09T00:00:00,0
2006-02-10T00:00:00,0
2006-02-11T00:00:00,0
2006-02-12T00:00:00,0
2006-02-13T00:00:00,0
2006-02-14T00:00:00,23.6823997498
2006-02-15T00:00:00,0
2006-02-16T00:00:00,23.4761981964
2006-02-17T00:00:00,0
2006-02-18T00:00:00,0
2006-02-19T00:00:00,0
2006-02-20T00:00:00,23.4761981964
2006-02-21T00:00:00,0
2006-02-22T00:00:00,0
2006-02-23T00:00:00,0
2006-02-24T00:00:00,0
2006-02-25T00:00:00,0
2006-02-26T00:00:00,0
2006-02-27T00:00:00,0
2006-02-28T00:00:00,0
2006-03-01T00:00:00,0
2006-03-02T00:00:00,0
2006-03-03T00:00:00,0
2006-03-04T00:00:00,0
2006-03-05T00:00:00,0
2006-03-06T00:00:00,0
2006-03-07T00:00:00,0
2006-03-08T00:00:00,0
2006-03-09T00:00:00,0
2006-03-10T00:00:00,0
2006-03-11T00:00:00,73.5272293091
2006-03-12T00:00:00,24.5090789795
2006-03-13T00:00:00,0
2006-03-14T00:00:00,0
2006-03-15T00:00:00,0
2006-03-16T00:00:00,0
2006-03-17T00:00:00,0
2006-03-18T00:00:00,0
2006-03-19T00:00:00,0
2006-03-20T00:00:00,0
2006-03-21T00:00:00,0
2006-03-22T00:00:00,0
2006-03-23T00:00:00,0
2006-03-24T00:00:00,0
2006-03-25T00:00:00,0
2006-03-26T00:00:00,0
2006-03-27T00:00:00,0
2006-03-28T00:00:00,0
2006-03-29T00:00:00,0
2006-03-30T00:00:00,0
2006-03-31T00:00:00,0
2006-04-01T00:00:00,18.5390472412
2006-04-02T00:00:00,0
2006-04-03T00:00:00,0
2006-04-04T00:00:00,18.5390472412
2006-04-05T00:00:00,0
2006-04-06T00:00:00,0
2006-04-07T00:00:00,0
2006-04-08T00:00:00,13.4361791611
2006-04-09T00:00:00,13.4361791611
2006-04-10T00:00:00,0
2006-04-11T00:00:00,0
2006-04-12T00:00:00,0
2006-04-13T00:00:00,76.5482330322
2006-04-14T00:00:00,0
2006-04-15T00:00:00,0
2006-04-16T00:00:00,18.7732658386
2006-04-17T00:00:00,37.5465316772
2006-04-18T00:00:00,37.5465316772
2006-04-19T00:00:00,18.7732658386
2006-04-20T00:00:00,0
2006-04-21T00:00:00,0
2006-04-22T00:00:00,0
2006-04-23T00:00:00,0
2006-04-24T00:00:00,0
2006-04-25T00:00:00,0
2006-04-26T00:00:00,0
2006-04-27T00:00:00,24.1846542358
2006-04-28T00:00:00,0
2006-04-29T00:00:00,0
2006-04-30T00:00:00,0
2006-05-01T00:00:00,0
2006-05-02T00:00:00,0
2006-05-03T00:00:00,0
2006-05-04T00:00:00,0
2006-05-05T00:00:00,0
2006-05-06T00:00:00,0
2006-05-07T00:00:00,0
2006-05-08T00:00:00,0
2006-05-09T00:00:00,0
2006-05-10T00:00:00,0
2006-05-11T00:00:00,0
2006-05-12T00:00:00,0
2006-05-13T00:00:00,0
2006-05-14T00:00:00,0
2006-05-15T00:00:00,0
2006-05-16T00:00:00,0
2006-05-17T00:00:00,40.6800994873
2006-05-18T00:00:00,0
2006-05-19T00:00:00,81.3601989746
2006-05-20T00:00:00,0
2006-05-21T00:00:00,0
2006-05-22T00:00:00,0
2006-05-23T00:00:00,0
2006-05-24T00:00:00,0
2006-05-25T00:00:00,0
2006-05-26T00:00:00,0
2006-05-27T00:00:00,0
2006-05-28T00:00:00,0
2006-05-29T00:00:00,59.0357055664
2006-05-30T00:00:00,177.1071166992
2006-05-31T00:00:00,0
2006-06-01T00:00:00,0
2006-06-02T00:00:00,0
2006-06-03T00:00:00,0
2006-06-04T00:00:00,0
2006-06-05T00:00:00,0
2006-06-06T00:00:00,0
2006-06-07T00:00:00,0
2006-06-08T00:00:00,59.8538818359
2006-06-09T00:00:00,239.4155273438
2006-06-10T00:00:00,0
2006-06-11T00:00:00,0
2006-06-12T00:00:00,0
2006-06-13T00:00:00,0
2006-06-14T00:00:00,0
2006-06-15T00:00:00,0
2006-06-16T00:00:00,0
2006-06-17T00:00:00,0
2006-06-18T00:00:00,0
2006-06-19T00:00:00,0
2006-06-20T00:00:00,158.3834533691
2006-06-21T00:00:00,56.3178634644
2006-06-22T00:00:00,0
2006-06-23T00:00:00,0
2006-06-24T00:00:00,56.3178634644
2006-06-25T00:00:00,56.3178634644
2006-06-26T00:00:00,0
2006-06-27T00:00:00,0
2006-06-28T00:00:00,0
2006-06-29T00:00:00,0
2006-06-30T00:00:00,0
2006-07-01T00:00:00,0
2006-07-02T00:00:00,0
2006-07-03T00:00:00,0
2006-07-04T00:00:00,0
2006-07-05T00:00:00,0
2006-07-06T00:00:00,99.5084381104
2006-07-07T00:00:00,0
2006-07-08T00:00:00,0
2006-07-09T00:00:00,0
2006-07-10T00:00:00,0
2006-07-11T00:00:00,0
2006-07-12T00:00:00,0
2006-07-13T00:00:00,0
2006-07-14T00:00:00,0
2006-07-15T00:00:00,0
2006-07-16T00:00:00,0
2006-07-17T00:00:00,66.49974823
2006-07-18T00:00:00,99.7496261597
2006-07-19T00:00:00,33.249874115
2006-07-20T00:00:00,0
2006-07-21T00:00:00,0
2006-07-22T00:00:00,0
2006-07-23T00:00:00,0
2006-07-24T00:00:00,0
2006-07-25T00:00:00,155.7942199707
2006-07-26T00:00:00,0
2006-07-27T00:00:00,0
2006-07-28T00:00:00,0
2006-07-29T00:00:00,0
2006-07-30T00:00:00,56.8872680664
2006-07-31T00:00:00,113.7745361328
2006-08-01T00:00:00,0
2006-08-02T00:00:00,0
2006-08-03T00:00:00,0
2006-08-04T00:00:00,0
2006-08-05T00:00:00,0
2006-08-06T00:00:00,0
2006-08-07T00:00:00,0
2006-08-08T00:00:00,0
2006-08-09T00:00:00,0
2006-08-10T00:00:00,0
2006-08-11T00:00:00,0
2006-08-12T00:00:00,0
2006-08-13T00:00:00,81.7919769287
2006-08-14T00:00:00,0
2006-08-15T00:00:00,0
2006-08-16T00:00:00,0
2006-08-17T00:00:00,0
2006-08-18T00:00:00,29.4506607056
2006-08-19T00:00:00,0
2006-08-20T00:00:00,29.4506607056
2006-08-21T00:00:00,41.5801124573
2006-08-22T00:00:00,41.5801124573
2006-08-23T00:00:00,0
2006-08-24T00:00:00,0
2006-08-25T00:00:00,0
2006-08-26T00:00:00,0
2006-08-27T00:00:00,0
2006-08-28T00:00:00,0
2006-08-29T00:00:00,0
2006-08-30T00:00:00,0
2006-08-31T00:00:00,116.2919616699
2006-09-01T00:00:00,22.8685474396
2006-09-02T00:00:00,22.8685474396
2006-09-03T00:00:00,0
2006-09-04T00:00:00,0
2006-09-05T00:00:00,0
2006-09-06T00:00:00,0
2006-09-07T00:00:00,0
2006-09-08T00:00:00,0
2006-09-09T00:00:00,78.8579711914
2006-09-10T00:00:00,78.8579711914
2006-09-11T00:00:00,69.6263122559
2006-09-12T00:00:00,0
2006-09-13T00:00:00,0
2006-09-14T00:00:00,0
2006-09-15T00:00:00,0
2006-09-16T00:00:00,0
2006-09-17T00:00:00,0
2006-09-18T00:00:00,0
2006-09-19T00:00:00,0
2006-09-20T00:00:00,0
2006-09-21T00:00:00,0
2006-09-22T00:00:00,0
2006-09-23T00:00:00,0
2006-09-24T00:00:00,0
2006-09-25T00:00:00,0
2006-09-26T00:00:00,0
2006-09-27T00:00:00,0
2006-09-28T00:00:00,0
2006-09-29T00:00:00,0
2006-09-30T00:00:00,0
2006-10-01T00:00:00,0
2006-10-02T00:00:00,0
2006-10-03T00:00:00,0
2006-10-04T00:00:00,57.9711494446
2006-10-05T00:00:00,0
2006-10-06T00:00:00,0
2006-10-07T00:00:00,0
2006-10-08T00:00:00,0
2006-10-09T00:00:00,0
2006-10-10T00:00:00,0
2006-10-11T00:00:00,0
2006-10-12T00:00:00,0
2006-10-13T00:00:00,0
2006-10-14T00:00:00,0
2006-10-15T00:00:00,0
2006-10-16T00:00:00,0
2006-10-17T00:00:00,0
2006-10-18T00:00:00,84.2051620483
